OrganizationIdentifier,OrganizationFormalName,ActivityIdentifier,ActivityStartDate,ActivityStartTime/Time,ActivityStartTime/TimeZoneCode,MonitoringLocationIdentifier,ResultIdentifier,DataLoggerLine,ResultDetectionConditionText,MethodSpecificationName,CharacteristicName,ResultSampleFractionText,ResultMeasureValue,ResultMeasure/MeasureUnitCode,MeasureQualifierCode,ResultStatusIdentifier,StatisticalBaseCode,ResultValueTypeName,ResultWeightBasisText,ResultTimeBasisText,ResultTemperatureBasisText,ResultParticleSizeBasisText,PrecisionValue,DataQuality/BiasValue,ConfidenceIntervalValue,UpperConfidenceLimitValue,LowerConfidenceLimitValue,ResultCommentText,USGSPCode,ResultDepthHeightMeasure/MeasureValue,ResultDepthHeightMeasure/MeasureUnitCode,ResultDepthAltitudeReferencePointText,ResultSamplingPointName,BiologicalIntentName,BiologicalIndividualIdentifier,SubjectTaxonomicName,UnidentifiedSpeciesIdentifier,SampleTissueAnatomyName,GroupSummaryCountWeight/MeasureValue,GroupSummaryCountWeight/MeasureUnitCode,CellFormName,CellShapeName,HabitName,VoltismName,TaxonomicPollutionTolerance,TaxonomicPollutionToleranceScaleText,TrophicLevelName,FunctionalFeedingGroupName,TaxonomicDetailsCitation/ResourceTitleName,TaxonomicDetailsCitation/ResourceCreatorName,TaxonomicDetailsCitation/ResourceSubjectText,TaxonomicDetailsCitation/ResourcePublisherName,TaxonomicDetailsCitation/ResourceDate,TaxonomicDetailsCitation/ResourceIdentifier,FrequencyClassInformationUrl,ResultAnalyticalMethod/MethodIdentifier,ResultAnalyticalMethod/MethodIdentifierContext,ResultAnalyticalMethod/MethodName,ResultAnalyticalMethod/MethodUrl,ResultAnalyticalMethod/MethodQualifierTypeName,MethodDescriptionText,LaboratoryName,AnalysisStartDate,AnalysisStartTime/Time,AnalysisStartTime/TimeZoneCode,AnalysisEndDate,AnalysisEndTime/Time,AnalysisEndTime/TimeZoneCode,ResultLaboratoryCommentCode,ResultLaboratoryCommentText,ResultDetectionQuantitationLimitUrl,LaboratoryAccreditationIndicator,LaboratoryAccreditationAuthorityName,TaxonomistAccreditationIndicator,TaxonomistAccreditationAuthorityName,LabSamplePreparationUrl,ProviderName,_congener_key,_variant_used,_source_query
MDEQ_WQ_WQX,Montana DEQ WQPB,MDEQ_WQ_WQX-5279-W,2023-09-27,09:25:00,MDT,MDEQ_WQ_WQX-M05EGALR05,STORET-1065889936,,Not Detected,,Hexafluoropropylene oxide dimer acid,,,,H,Final,,Actual,,,,,,,,,,Collection Date:09/27/2023 Project Name:PFAS-2023 [H3] Sample was received or analysis requested beyond the recognized method holding time.,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,PACE-MN,2023-12-05,0001-01-01 03:37:00,MDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MDEQ_WQ_WQX/activities/MDEQ_WQ_WQX-5279-W/results/1065889936/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
DRBC,Delaware River Basin Commission,DRBC-EB08092023133513252-13-6,2023-08-09,13:35:00,EDT,DRBC-EB,STORET-1066006535,,Not Detected,,Hexafluoropropylene oxide dimer acid,Unfiltered,,,U,Final,,Actual,,,,,,,,,,CAS# 13252-13-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA110rev2,DRBC,Analytical Procedure for the Analysis of PFAS  by LC/MS/MS Isotope Dilution revision 2,,No EPA Equivalent,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/DRBC/activities/DRBC-EB08092023133513252-13-6/results/1066006535/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
DRBC,Delaware River Basin Commission,DRBC-RC10232023165513252-13-6,2023-10-23,16:55:00,EDT,DRBC-RC,STORET-1066002769,,Not Detected,,Hexafluoropropylene oxide dimer acid,Unfiltered,,,U,Final,,Actual,,,,,,,,,,13252-13-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA110rev2,DRBC,Analytical Procedure for the Analysis of PFAS  by LC/MS/MS Isotope Dilution revision 2,,No EPA Equivalent,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/DRBC/activities/DRBC-RC10232023165513252-13-6/results/1066002769/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
21NYDECA_WQX,New York State Dec Division Of Water,21NYDECA_WQX-1702GRE0378_DH_20230614T095000:CEC-00311,2023-06-14,09:50:00,EDT,21NYDECA_WQX-23598,STORET-1060250971,,,,Hexafluoropropylene oxide dimer acid,Total,1.1,ng/L,CON,Accepted,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,CASKEL,2023-07-06,0001-01-01 01:20:00,EDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/21NYDECA_WQX/activities/21NYDECA_WQX-1702GRE0378_DH_20230614T095000%3ACEC-00311/results/1060250971/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
AZDEQ_GW,AZDEQ_GW,AZDEQ_GW-AB62636.CHEM,2023-10-17,12:45:00,MST,AZDEQ_GW-55-613038_14195,STORET-1101152103,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,,Final,,Actual,,,,,,,,,,| QA FLAGS: T3.,,,,,,,,,,,,,,,,,,,,,,,,,,,,EPA 1633,AZDEQ_GW,EPA 1633,,,,Eurofins TestAmerica - Sacramento,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/AZDEQ_GW/activities/AZDEQ_GW-AB62636.CHEM/results/1101152103/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
DRBC,Delaware River Basin Commission,DRBC-FB-deployment-107262023100013252-13-6,2023-07-26,10:00:00,EDT,DRBC-FB-deployment,STORET-1067017738,,Not Detected,,Hexafluoropropylene oxide dimer acid,Unfiltered,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA110rev2,DRBC,Analytical Procedure for the Analysis of PFAS  by LC/MS/MS Isotope Dilution revision 2,,No EPA Equivalent,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/DRBC/activities/DRBC-FB-deployment-107262023100013252-13-6/results/1067017738/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
NJDEP_DSREH,"NJDEP Div of Science, Research and Env Health",NJDEP_DSREH-Salem River:20230426AQUEOUSSA,2023-04-26,,,NJDEP_DSREH-Salem River,STORET-1102012958,,,,Hexafluoropropylene oxide dimer acid,,Not Detected,ng/L,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA-110 Rev 02,SGS_AXYS,SGS AXYS MLA-110 Rev 02,,,https://www.sgsaxys.com/sampling-analysis/pfas/,,,,,,,,,,,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MDEQ_WQ_WQX,Montana DEQ WQPB,MDEQ_WQ_WQX-4647-W,2023-04-28,11:21:00,MDT,MDEQ_WQ_WQX-C11FLATL07,STORET-1065887804,,Not Detected,,Hexafluoropropylene oxide dimer acid,,,,,Final,,Actual,,,,,,,,,,Collection Date:04/28/2023 Project Name:PFAS-2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,PACE-MN,2023-08-09,0001-01-01 20:24:00,MDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MDEQ_WQ_WQX/activities/MDEQ_WQ_WQX-4647-W/results/1065887804/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
DRBC,Delaware River Basin Commission,DRBC-FB08092023133513252-13-6,2023-08-09,13:35:00,EDT,DRBC-FB,STORET-1066006615,,Not Detected,,Hexafluoropropylene oxide dimer acid,Unfiltered,,,U,Final,,Actual,,,,,,,,,,CAS# 13252-13-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA110rev2,DRBC,Analytical Procedure for the Analysis of PFAS  by LC/MS/MS Isotope Dilution revision 2,,No EPA Equivalent,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/DRBC/activities/DRBC-FB08092023133513252-13-6/results/1066006615/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
CSKTRIBE,Confederated Salish and Kootenai Tribes,CSKTRIBE-LBR-ABV-HTSP-WWTP:20230608105400:SR,2023-06-08,10:54:00,MST,CSKTRIBE-LBR-ABV-HTSP-WWTP,STORET-1063208244,,Present Below Quantification Limit,,Hexafluoropropylene oxide dimer acid,,,ng/L,J;U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Reg. 8 Lab,CSKTRIBE,Reg. 8 Lab (Pesticides),,,,U.S. EPA. Region 8 Laboratory,2023-06-22,0001-01-01 19:33:00,MST,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/CSKTRIBE/activities/CSKTRIBE-LBR-ABV-HTSP-WWTP%3A20230608105400%3ASR/results/1063208244/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
DRBC,Delaware River Basin Commission,DRBC-FB-retrival-309102023113013252-13-6,2023-08-23,11:32:00,EDT,DRBC-FB-retrieval,STORET-1067017938,,Not Detected,,Hexafluoropropylene oxide dimer acid,Unfiltered,,,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA110rev2,DRBC,Analytical Procedure for the Analysis of PFAS  by LC/MS/MS Isotope Dilution revision 2,,No EPA Equivalent,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/DRBC/activities/DRBC-FB-retrival-309102023113013252-13-6/results/1067017938/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
AZDEQ_GW,AZDEQ_GW,AZDEQ_GW-AB62635.CHEM,2023-10-26,02:15:00,MST,AZDEQ_GW-55-595967_83158,STORET-1101151816,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,,Final,,Actual,,,,,,,,,,| QA FLAGS: T3.,,,,,,,,,,,,,,,,,,,,,,,,,,,,EPA 1633,AZDEQ_GW,EPA 1633,,,,Eurofins TestAmerica - Sacramento,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/AZDEQ_GW/activities/AZDEQ_GW-AB62635.CHEM/results/1101151816/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MDNR,Missouri Dept. of Natural Resources,MDNR-358790,2023-08-29,,,MDNR-1828/0.9,STORET-1103290562,,Present Below Quantification Limit,,Hexafluoropropylene oxide dimer acid,,,,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MDNR/activities/MDNR-358790/results/1103290562/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
21NYDECA_WQX,New York State Dec Division Of Water,21NYDECA_WQX-0602TOR0049_DH_20230830T112500:CEC-00428,2023-08-30,11:25:00,EDT,21NYDECA_WQX-4890,STORET-1060252896,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,U,Accepted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,CASKEL,2023-09-21,0001-01-01 18:13:00,EDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/21NYDECA_WQX/activities/21NYDECA_WQX-0602TOR0049_DH_20230830T112500%3ACEC-00428/results/1060252896/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
NJDEP_DSREH,"NJDEP Div of Science, Research and Env Health",NJDEP_DSREH-Little Mantua Creek:20230417AQUEOUSSA,2023-04-17,,,NJDEP_DSREH-Little Mantua Creek,STORET-1102012541,,,,Hexafluoropropylene oxide dimer acid,,Not Detected,ng/L,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA-110 Rev 02,SGS_AXYS,SGS AXYS MLA-110 Rev 02,,,https://www.sgsaxys.com/sampling-analysis/pfas/,,,,,,,,,,,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
21NYDECA_WQX,New York State Dec Division Of Water,21NYDECA_WQX-1701BEL0637_DH_20230614T150000:CEC-00310,2023-06-14,15:00:00,EDT,21NYDECA_WQX-18825,STORET-1060250931,,,,Hexafluoropropylene oxide dimer acid,Total,0.86,ng/L,CON,Accepted,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,CASKEL,2023-07-06,0001-01-01 00:57:00,EDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/21NYDECA_WQX/activities/21NYDECA_WQX-1701BEL0637_DH_20230614T150000%3ACEC-00310/results/1060250931/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MDNR,Missouri Dept. of Natural Resources,MDNR-358797,2023-08-30,,,MDNR-4078/0.8,STORET-1103290843,,Present Below Quantification Limit,,Hexafluoropropylene oxide dimer acid,,,,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MDNR/activities/MDNR-358797/results/1103290843/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
21NYDECA_WQX,New York State Dec Division Of Water,21NYDECA_WQX-17-CARM-9.0_20230927T0800:CEC-00490,2023-09-27,12:00:00,EDT,21NYDECA_WQX-8498,STORET-1060253904,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,U,Accepted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,CASKEL,2023-11-02,0001-01-01 17:09:00,EDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/21NYDECA_WQX/activities/21NYDECA_WQX-17-CARM-9.0_20230927T0800%3ACEC-00490/results/1060253904/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
SANDIAWQ_WQX,Pueblo of Sandia Water Quality Program (New Mexico),SANDIAWQ_WQX-RG007:20230626103100:SR,2023-06-26,10:31:00,MDT,SANDIAWQ_WQX-RG007,STORET-1090257486,,Not Detected,,Hexafluoropropylene oxide dimer acid,,,ng/L,,Final,,Actual,Wet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533,USEPA,PFAS in Drinking Water by Isotope Dilution Anion Exchange SPE and LC/MS/MS,,,,,2023-07-05,0001-01-01 21:42:00,MDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/SANDIAWQ_WQX/activities/SANDIAWQ_WQX-RG007%3A20230626103100%3ASR/results/1090257486/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
DRBC,Delaware River Basin Commission,DRBC-BWC10232023135513252-13-6,2023-10-23,13:55:00,EDT,DRBC-BWC,STORET-1066002129,,Not Detected,,Hexafluoropropylene oxide dimer acid,Unfiltered,,,U,Final,,Actual,,,,,,,,,,13252-13-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA110rev2,DRBC,Analytical Procedure for the Analysis of PFAS  by LC/MS/MS Isotope Dilution revision 2,,No EPA Equivalent,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/DRBC/activities/DRBC-BWC10232023135513252-13-6/results/1066002129/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MDEQ_WQ_WQX,Montana DEQ WQPB,MDEQ_WQ_WQX-5274-W,2023-07-26,14:35:00,MDT,MDEQ_WQ_WQX-M31FTPKL30,STORET-1065889596,,Not Detected,,Hexafluoropropylene oxide dimer acid,,,,,Final,,Actual,,,,,,,,,,Collection Date:07/26/2023 Project Name:PFAS-2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,PACE-MN,2023-10-13,0001-01-01 21:27:00,MDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MDEQ_WQ_WQX/activities/MDEQ_WQ_WQX-5274-W/results/1065889596/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
NJDEP_DSREH,"NJDEP Div of Science, Research and Env Health",NJDEP_DSREH-Lake Hopatcong:20230503AQUEOUSSA,2023-05-03,,,NJDEP_DSREH-Lake Hopatcong,STORET-1102013565,,,,Hexafluoropropylene oxide dimer acid,,Not Detected,ng/L,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA-110 Rev 02,SGS_AXYS,SGS AXYS MLA-110 Rev 02,,,https://www.sgsaxys.com/sampling-analysis/pfas/,,,,,,,,,,,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MDEQ_WQ_WQX,Montana DEQ WQPB,MDEQ_WQ_WQX-5275-W,2023-06-12,15:25:00,MDT,MDEQ_WQ_WQX-M09PKPRC01,STORET-1065889672,,Not Detected,,Hexafluoropropylene oxide dimer acid,,,,,Final,,Actual,,,,,,,,,,Collection Date:09/07/2023 Project Name:PFAS-2023,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,PACE-MN,2023-10-13,0001-01-01 21:43:00,MDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MDEQ_WQ_WQX/activities/MDEQ_WQ_WQX-5275-W/results/1065889672/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
DRBC,Delaware River Basin Commission,DRBC-FB 06-Sep-202309062023120013252-13-6,2023-09-06,12:00:00,EDT,DRBC-FB1,STORET-1067011256,,Not Detected,,Hexafluoropropylene oxide dimer acid,Unfiltered,,,U,Final,,Actual,,,,,,,,,,CAS# 13252-13-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA110rev2,DRBC,Analytical Procedure for the Analysis of PFAS  by LC/MS/MS Isotope Dilution revision 2,,No EPA Equivalent,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/DRBC/activities/DRBC-FB%2006-Sep-202309062023120013252-13-6/results/1067011256/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
NJDEP_DSREH,"NJDEP Div of Science, Research and Env Health",NJDEP_DSREH-Lake Lenape:20230427AQUEOUSSA,2023-04-27,,,NJDEP_DSREH-Lake Lenape,STORET-1102013237,,,,Hexafluoropropylene oxide dimer acid,,Not Detected,ng/L,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA-110 Rev 02,SGS_AXYS,SGS AXYS MLA-110 Rev 02,,,https://www.sgsaxys.com/sampling-analysis/pfas/,,,,,,,,,,,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
21NYDECA_WQX,New York State Dec Division Of Water,21NYDECA_WQX-17-BEVD-2.1_20230927T1300:CEC-00478,2023-09-27,17:00:00,EDT,21NYDECA_WQX-8352,STORET-1060253680,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,U,Accepted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,CASKEL,2023-10-19,0001-01-01 01:40:00,EDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/21NYDECA_WQX/activities/21NYDECA_WQX-17-BEVD-2.1_20230927T1300%3ACEC-00478/results/1060253680/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
21NYDECA_WQX,New York State Dec Division Of Water,21NYDECA_WQX-06-DILA-36.6_20230824T1100:CEC-00380,2023-08-24,15:00:00,EDT,21NYDECA_WQX-23910,STORET-1060252116,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,U,Accepted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,CASKEL,2023-09-15,0001-01-01 14:18:00,EDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/21NYDECA_WQX/activities/21NYDECA_WQX-06-DILA-36.6_20230824T1100%3ACEC-00380/results/1060252116/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
SANDIAWQ_WQX,Pueblo of Sandia Water Quality Program (New Mexico),SANDIAWQ_WQX-RRWWTP#2:20230626111100:SR,2023-06-26,11:11:00,MDT,SANDIAWQ_WQX-RRWWTP#2,STORET-1090257504,,Not Detected,,Hexafluoropropylene oxide dimer acid,,,ng/L,,Final,,Actual,Wet,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,533,USEPA,PFAS in Drinking Water by Isotope Dilution Anion Exchange SPE and LC/MS/MS,,,,,2023-07-05,0001-01-01 21:52:00,MDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/SANDIAWQ_WQX/activities/SANDIAWQ_WQX-RRWWTP%232%3A20230626111100%3ASR/results/1090257504/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
21NYDECA_WQX,New York State Dec Division Of Water,21NYDECA_WQX-0601UWB5808_DH_20230720T143300:CEC-00320,2023-07-20,14:33:00,EDT,21NYDECA_WQX-6484,STORET-1060251109,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,U,Accepted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,CASKEL,2023-08-09,0001-01-01 18:45:00,EDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/21NYDECA_WQX/activities/21NYDECA_WQX-0601UWB5808_DH_20230720T143300%3ACEC-00320/results/1060251109/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
NJDEP_DSREH,"NJDEP Div of Science, Research and Env Health",NJDEP_DSREH-Mullica River:20230217AQUEOUSSA,2023-02-17,,,NJDEP_DSREH-Mullica River,STORET-1102009405,,,,Hexafluoropropylene oxide dimer acid,,Not Detected,ng/L,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA-110 Rev 02,SGS_AXYS,SGS AXYS MLA-110 Rev 02,,,https://www.sgsaxys.com/sampling-analysis/pfas/,,,,,,,,,,,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
21NYDECA_WQX,New York State Dec Division Of Water,21NYDECA_WQX-06-SUSQ_T16-0.1_20230823T1252:CEC-00366,2023-08-23,16:52:00,EDT,21NYDECA_WQX-23920,STORET-1060251886,,Not Detected,,Hexafluoropropylene oxide dimer acid,Total,,,U,Accepted,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,CASKEL,2023-09-15,0001-01-01 10:40:00,EDT,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/21NYDECA_WQX/activities/21NYDECA_WQX-06-SUSQ_T16-0.1_20230823T1252%3ACEC-00366/results/1060251886/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
MDNR,Missouri Dept. of Natural Resources,MDNR-358791,2023-08-29,,,MDNR-2118/8.6,STORET-1103290603,,Present Below Quantification Limit,,Hexafluoropropylene oxide dimer acid,,,,,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1633,USEPA,"Analysis of Per- and Polyfluoroalkyl Substances (PFAS) in Aqueous, Solid, Biosolids, and Tissue Samples by LC-MS/MS",,,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/MDNR/activities/MDNR-358791/results/1103290603/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
NJDEP_DSREH,"NJDEP Div of Science, Research and Env Health",NJDEP_DSREH-Fenwick Creek:20230221AQUEOUSSA,2023-02-21,,,NJDEP_DSREH-Fenwick Creek,STORET-1102009945,,,,Hexafluoropropylene oxide dimer acid,,Not Detected,ng/L,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA-110 Rev 02,SGS_AXYS,SGS AXYS MLA-110 Rev 02,,,https://www.sgsaxys.com/sampling-analysis/pfas/,,,,,,,,,,,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
NJDEP_DSREH,"NJDEP Div of Science, Research and Env Health",NJDEP_DSREH-Raritan River:20230330AQUEOUSSA,2023-03-30,,,NJDEP_DSREH-Raritan River,STORET-1102011005,,,,Hexafluoropropylene oxide dimer acid,,Not Detected,ng/L,U,Final,,Actual,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA-110 Rev 02,SGS_AXYS,SGS AXYS MLA-110 Rev 02,,,https://www.sgsaxys.com/sampling-analysis/pfas/,,,,,,,,,,,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
DRBC,Delaware River Basin Commission,DRBC-CR10232023132513252-13-6,2023-10-23,13:25:00,EDT,DRBC-CR,STORET-1066002249,,Not Detected,,Hexafluoropropylene oxide dimer acid,Unfiltered,,,U,Final,,Actual,,,,,,,,,,13252-13-6,,,,,,,,,,,,,,,,,,,,,,,,,,,,MLA110rev2,DRBC,Analytical Procedure for the Analysis of PFAS  by LC/MS/MS Isotope Dilution revision 2,,No EPA Equivalent,,,,,,,,,,,https://www.waterqualitydata.us/data/providers/STORET/organizations/DRBC/activities/DRBC-CR10232023132513252-13-6/results/1066002249/resdetectqntlmts,,,,,,STORET,GenX,Hexafluoropropylene oxide dimer acid,national
